0.0286348,-3.6752,0.958193
0.0288968,-3.67524,0.957843
0.0290754,-3.67531,0.957478
0.0291495,-3.67539,0.957088
0.0291087,-3.67545,0.956809
0.0289744,-3.67549,0.956576
0.0287516,-3.67552,0.95635
0.02838,-3.6755,0.956056
0.0279621,-3.67541,0.955772
0.0273966,-3.67522,0.955443
0.0268845,-3.67497,0.955155
0.0263817,-3.67467,0.954913
0.0258231,-3.67426,0.954701
0.0251027,-3.67357,0.954545
0.024336,-3.67269,0.954496
0.0234828,-3.67165,0.954516
0.0221151,-3.6698,0.954614
0.0203217,-3.66724,0.954757
0.0183267,-3.66426,0.954904
0.0145514,-3.65825,0.955139
0.0113989,-3.65307,0.955276
0.00714766,-3.6461,0.955425
0.00270049,-3.63887,0.955535
-0.00307854,-3.62964,0.955556
-0.00892109,-3.62054,0.955461
-0.0162629,-3.60942,0.955299
-0.0233758,-3.59885,0.955135
-0.0319571,-3.58638,0.954965
-0.0421324,-3.57192,0.954836
-0.0506963,-3.56004,0.95482
-0.0618404,-3.54489,0.954928
-0.0710662,-3.53262,0.955126
-0.0805507,-3.52032,0.955412
-0.090257,-3.50801,0.95582
-0.101344,-3.49418,0.95634
-0.113735,-3.47884,0.956996
-0.123642,-3.46677,0.957562
-0.134701,-3.45359,0.958233
-0.144364,-3.4424,0.958898
-0.154943,-3.43054,0.95972
-0.165158,-3.41956,0.960567
-0.174986,-3.40958,0.96139
-0.182414,-3.40245,0.962057
-0.190772,-3.39496,0.962867
-0.200073,-3.38716,0.96383
-0.208365,-3.38056,0.964665
-0.2178,-3.37316,0.965572
-0.227478,-3.36544,0.966465
-0.236326,-3.35811,0.967185
-0.246594,-3.34915,0.967826
-0.257177,-3.33937,0.968226
-0.268067,-3.32873,0.968315
-0.280428,-3.316,0.96815
-0.291691,-3.3038,0.967849
-0.302982,-3.29101,0.967383
-0.311783,-3.28073,0.966897
-0.321888,-3.26868,0.966254
-0.334472,-3.25322,0.965353
-0.344482,-3.24055,0.964554
-0.354434,-3.22765,0.963772
-0.366746,-3.21122,0.962822
-0.376492,-3.19788,0.962103
-0.387337,-3.18272,0.961362
-0.398016,-3.16742,0.96072
-0.408548,-3.15208,0.960202
-0.417759,-3.13853,0.959899
-0.426796,-3.12519,0.95979
-0.435605,-3.11222,0.9599
-0.445154,-3.09817,0.960335
-0.454238,-3.08479,0.961057
-0.46103,-3.07487,0.961687
-0.469398,-3.06271,0.962394
-0.476511,-3.05234,0.962851
-0.484167,-3.04097,0.963184
-0.491455,-3.02962,0.963368
-0.496089,-3.02196,0.963442
-0.502682,-3.01015,0.963561
-0.508688,-2.99778,0.963705
-0.513426,-2.98627,0.963771
-0.517467,-2.97439,0.963734
-0.521094,-2.9606,0.963556
-0.523493,-2.9481,0.96331
-0.525299,-2.93388,0.962993
-0.526226,-2.91958,0.962698
-0.526346,-2.90529,0.962442
-0.525687,-2.8911,0.962193
-0.524838,-2.8818,0.962032
-0.523246,-2.86964,0.961792
-0.520781,-2.85631,0.961486
-0.517627,-2.84335,0.961165
-0.514274,-2.8322,0.960826
-0.509879,-2.82011,0.960391
-0.499044,-2.79708,0.959344
-0.486679,-2.77656,0.95846
-0.473602,-2.7581,0.957824
-0.465821,-2.74819,0.95749
-0.450456,-2.73015,0.957012
-0.433183,-2.71159,0.956963
-0.415047,-2.69315,0.9573
-0.40575,-2.68392,0.957617
-0.397469,-2.6758,0.957982
-0.388133,-2.66673,0.958449
-0.378782,-2.65766,0.958983
-0.369401,-2.64852,0.959606
-0.359955,-2.63927,0.96027
-0.350499,-2.62988,0.960971
-0.342142,-2.62135,0.961642
-0.333829,-2.61266,0.962311
-0.324552,-2.60263,0.963113
-0.316419,-2.59345,0.963896
-0.307386,-2.58278,0.964874
-0.299477,-2.57299,0.965765
-0.289783,-2.56028,0.967022
-0.283178,-2.55108,0.967962
-0.275873,-2.54025,0.968948
-0.269732,-2.53052,0.969641
-0.261415,-2.51619,0.970226
-0.255138,-2.50439,0.970326
-0.249973,-2.49384,0.970159
-0.243134,-2.47843,0.969658
-0.238121,-2.46579,0.969192
-0.232488,-2.44966,0.968558
-0.228568,-2.43648,0.968023
-0.225222,-2.42308,0.967484
-0.221873,-2.40595,0.966846
-0.21994,-2.39198,0.966292
-0.218695,-2.37781,0.965706
-0.218103,-2.36165,0.965006
-0.218369,-2.34338,0.964188
-0.219276,-2.32854,0.96356
-0.221014,-2.31165,0.962851
-0.223184,-2.29646,0.962218
-0.225983,-2.28116,0.961595
-0.2299,-2.26385,0.960979
-0.234658,-2.24649,0.960449
-0.240229,-2.22915,0.959957
-0.246593,-2.2119,0.959501
-0.253707,-2.19476,0.959039
-0.261549,-2.1778,0.9586
-0.272923,-2.15544,0.958079
-0.280987,-2.14075,0.957788
-0.290442,-2.12455,0.957528
-0.299069,-2.11057,0.957318
-0.307771,-2.09715,0.957213
-0.317491,-2.08293,0.957275
-0.324899,-2.07267,0.957493
-0.334075,-2.06067,0.957953
-0.343593,-2.04893,0.9586
-0.350647,-2.04082,0.959141
-0.357185,-2.0338,0.959696
-0.363213,-2.02781,0.960243
-0.368791,-2.02279,0.960776
-0.373961,-2.01863,0.961392
-0.37934,-2.01482,0.962177
-0.384328,-2.01171,0.963114
-0.388467,-2.00941,0.964055
-0.392836,-2.00725,0.965223
-0.39649,-2.00563,0.96639
-0.399939,-2.00424,0.967705
-0.403603,-2.00292,0.969323
-0.406654,-2.0019,0.970818
-0.409859,-2.00093,0.972456
-0.412552,-2.0002,0.973705
-0.415102,-1.99958,0.974688
-0.417846,-1.99898,0.975457
-0.420414,-1.9985,0.975954
-0.422832,-1.99814,0.976291
-0.425103,-1.99792,0.976544
-0.427001,-1.99782,0.976807
-0.429035,-1.99785,0.97719
-0.430992,-1.99797,0.977608
-0.432663,-1.99817,0.978025
-0.434499,-1.99847,0.978525
-0.436267,-1.99882,0.979056
-0.437956,-1.99923,0.97959
-0.439578,-1.99969,0.98016
-0.441117,-2.00017,0.980792
-0.442412,-2.00057,0.981412
-0.443789,-2.00096,0.982148
-0.444934,-2.00115,0.982839
-0.446229,-2.00092,0.983828
-0.446849,-2.00029,0.984562
-0.447094,-1.99904,0.985419
-0.446636,-1.99716,0.98626
-0.445632,-1.99531,0.986911
-0.443318,-1.99247,0.987749
-0.43965,-1.98918,0.988541
-0.435191,-1.98605,0.989121
-0.427107,-1.98158,0.989631
-0.419897,-1.97839,0.989748
-0.410626,-1.97499,0.989628
-0.400346,-1.97184,0.989328
-0.389291,-1.96902,0.98895
-0.376484,-1.96627,0.988572
-0.367466,-1.96462,0.988383
-0.357293,-1.96304,0.98822
-0.346133,-1.96162,0.988073
-0.336548,-1.96078,0.987872
-0.32728,-1.96037,0.987568
-0.317137,-1.96044,0.987133
-0.307146,-1.96109,0.986621
-0.297214,-1.96225,0.986041
-0.288414,-1.96366,0.98551
-0.275276,-1.9662,0.984651
-0.266749,-1.96804,0.98409
-0.256652,-1.9703,0.983478
-0.249188,-1.97194,0.983162
-0.241669,-1.97342,0.983022
-0.235892,-1.97433,0.983009
-0.230454,-1.97488,0.983043
-0.226578,-1.97496,0.983076
-0.223221,-1.97463,0.983113
-0.220779,-1.9739,0.983196
-0.219266,-1.97304,0.983341
-0.218123,-1.97189,0.983562
-0.217421,-1.97065,0.983794
-0.217067,-1.9695,0.984064
-0.216851,-1.96819,0.984434
-0.216541,-1.96354,0.985623
-0.216336,-1.96164,0.985981
-0.216105,-1.95996,0.986295
-0.21577,-1.95813,0.98668
-0.215364,-1.95654,0.98706
-0.214804,-1.9548,0.987497
-0.214107,-1.95311,0.987924
-0.21335,-1.95168,0.988284
-0.212357,-1.95016,0.988697
-0.211357,-1.94888,0.989121
-0.210102,-1.94751,0.989734
-0.20898,-1.94652,0.990291
-0.207587,-1.94543,0.990981
-0.206058,-1.94435,0.991696
-0.204176,-1.94313,0.992324
-0.202332,-1.94206,0.992607
-0.200353,-1.94105,0.992545
-0.197943,-1.93999,0.992143
-0.195938,-1.9393,0.991665
-0.19288,-1.93852,0.990888
-0.190957,-1.93822,0.990438
-0.187572,-1.93798,0.989719
-0.184015,-1.93796,0.9891
-0.181055,-1.93805,0.98866
-0.177984,-1.93821,0.988245
-0.174743,-1.93839,0.987857
-0.170776,-1.93853,0.987429
-0.166852,-1.93857,0.987101
-0.161819,-1.93851,0.986784
-0.155953,-1.9383,0.986489
-0.149927,-1.938,0.986285
-0.142088,-1.93753,0.986128
-0.135117,-1.93705,0.986075
-0.124928,-1.93629,0.986051
-0.103166,-1.93441,0.985832
-0.0922445,-1.93336,0.985538
-0.0770908,-1.9319,0.984994
-0.0589724,-1.93004,0.984257
-0.0436807,-1.92838,0.98362
-0.0278211,-1.92659,0.982991
-0.0114943,-1.92468,0.982374
0.00520988,-1.92268,0.981747
0.0243456,-1.92032,0.981023
0.0415067,-1.91815,0.98035
0.0586879,-1.91598,0.979651
0.077886,-1.91353,0.97881
0.0946161,-1.91135,0.978019
0.112888,-1.90892,0.977168
0.128509,-1.90675,0.976438
0.145322,-1.90424,0.975637
0.161317,-1.9016,0.974861
0.174927,-1.89913,0.974185
0.189687,-1.89618,0.973489
0.200935,-1.89372,0.973018
0.216806,-1.88991,0.972492
